110.4831543,111.6103516,110.5402832,18.68423909,18.72289787,18.07581793,0.435203863,0.409014132,0.404577902,3.182687668,3.1412897,3.141047558,6.221419771,6.228936889,6.173538446,139,140,135,0.125,0.112304688,0.029785156,0.106933594,0.04296875,0.025146484,0.032714844,0.073242188,0.110107422,0.02734375,0.022949219,0.021484375,0.109375,0.014892578,0.088378906,0.057373047,0
110.0493164,110.9331055,108.9360352,21.88930357,22.19882892,21.03745521,0.894534149,0.872321876,0.863157789,4.123917089,4.052328316,4.036927564,6.377383141,6.398370717,6.321384458,147,150,144,0.131103516,0.130859375,0.021240234,0.110839844,0.037109375,0.013671875,0.028320313,0.074462891,0.098632813,0.020263672,0.018798828,0.020996094,0.116210938,0.011230469,0.106201172,0.060058594,0
104.3461914,106.0593262,105.1428223,20.09322208,20.43862635,19.47971607,0.80074903,0.821499009,0.78817307,3.946841864,4.023605254,3.9622407,6.271267269,6.297229092,6.234443455,143,146,141,0.126220703,0.123291016,0.021972656,0.114257813,0.037597656,0.010253906,0.03125,0.069091797,0.109619141,0.022460938,0.018798828,0.016113281,0.132080078,0.010253906,0.106201172,0.050537109,0
105.8427734,107.3774414,105.6481934,20.72642407,20.92725073,20.05323753,0.904525821,0.927906898,0.921508089,4.217463935,4.355718412,4.28702162,6.298072378,6.306342545,6.246941119,146,151,141,0.135009766,0.118896484,0.022460938,0.113037109,0.037597656,0.01953125,0.033203125,0.069824219,0.104736328,0.020751953,0.021484375,0.017089844,0.116455078,0.014160156,0.102539063,0.053222656,0
104.4943848,106.2956543,104.8103027,21.49614945,21.76680252,20.81948788,0.740904224,0.801702391,0.777109218,4.085336608,4.39523925,4.330433706,6.382770157,6.397684101,6.336739415,160,171,164,0.128173828,0.114990234,0.030029297,0.1015625,0.029785156,0.020019531,0.033447266,0.084716797,0.116699219,0.022705078,0.025146484,0.016113281,0.110839844,0.014160156,0.091308594,0.060302734,0
104.409668,106.2602539,104.7578125,18.69054752,18.87518477,18.26414631,1.164499953,1.199729881,1.191627356,6.515372194,6.849368767,6.843802463,6.130596939,6.141367476,6.097374169,176,179,175,0.140136719,0.119140625,0.024658203,0.104492188,0.043701172,0.018310547,0.029785156,0.068115234,0.105712891,0.023193359,0.026123047,0.021972656,0.113037109,0.012939453,0.093261719,0.055419922,0
104.482666,106.7546387,105.8696289,18.29695352,18.50319606,17.81358537,0.959274317,0.98812377,0.971171045,4.813002729,4.940539611,4.934975708,6.125499481,6.126332214,6.080468707,155,161,154,0.135253906,0.126220703,0.025146484,0.109375,0.0390625,0.012451172,0.044433594,0.061035156,0.099365234,0.024414063,0.018554688,0.015869141,0.129394531,0.011474609,0.099121094,0.048828125,0
104.2399902,106.5270996,105.7475586,19.25253059,19.51994043,18.59422909,0.739136535,0.73967877,0.734648424,4.399759864,4.509953045,4.441829509,6.229554623,6.253369656,6.17933729,161,166,158,0.137451172,0.114013672,0.020996094,0.118652344,0.031738281,0.01171875,0.034179688,0.076904297,0.110595703,0.021728516,0.014404297,0.014404297,0.119873047,0.010986328,0.096435547,0.065917969,0
102.953125,105.3942871,104.3569336,17.80093512,18.08075301,17.3876848,0.824332572,0.840886423,0.813748326,3.931939349,4.010495454,3.97522372,6.094965712,6.107951426,6.067335443,124,124,121,0.133056641,0.138427734,0.0234375,0.106201172,0.034912109,0.009765625,0.031494141,0.059814453,0.109619141,0.022705078,0.014160156,0.013671875,0.115966797,0.010253906,0.124755859,0.051757813,0
104.3364258,106.0302734,104.635498,18.86193415,19.07010764,18.23082521,0.844737895,0.839171394,0.792801785,4.555635902,4.532528849,4.286199214,6.184542031,6.205493621,6.144068174,153,144,137,0.126220703,0.123046875,0.025634766,0.114501953,0.033935547,0.012939453,0.035644531,0.076416016,0.108642578,0.022460938,0.019042969,0.016357422,0.120117188,0.012451172,0.099609375,0.052978516,0
108.9389648,110.6479492,109.5498047,19.0003517,19.13241752,18.41869963,0.763289027,0.773330537,0.732592538,4.089736791,4.14555937,4.012451227,6.201323709,6.214121977,6.166272105,154,156,151,0.119873047,0.110839844,0.031494141,0.106933594,0.039794922,0.020507813,0.032470703,0.080078125,0.109863281,0.02734375,0.0234375,0.021484375,0.113525391,0.014404297,0.086914063,0.061035156,0
108.9938965,111.2844238,110.4382324,18.81731956,19.21289066,18.3946959,1.006710494,1.084788151,1.030253529,4.719883521,5.080035026,4.886663208,6.150542247,6.166259778,6.114019335,140,145,140,0.138427734,0.133789063,0.027587891,0.102294922,0.032470703,0.012695313,0.041992188,0.068847656,0.087646484,0.02734375,0.023925781,0.017333984,0.114501953,0.013671875,0.110839844,0.046630859,0
105.5947266,106.7167969,104.7241211,19.45588739,19.6471156,18.65053211,0.744005168,0.758768563,0.721192888,4.027274298,4.118491296,3.999599919,6.243290942,6.260325768,6.187266062,155,159,152,0.135253906,0.113037109,0.023925781,0.116943359,0.037109375,0.020263672,0.029296875,0.067871094,0.104736328,0.0234375,0.024658203,0.01953125,0.107910156,0.017822266,0.101318359,0.056884766,0
105.0036621,107.2490234,106.0844727,19.45207041,19.81237675,18.74875499,0.690251178,0.6492192,0.610355357,3.92967518,3.887402489,3.68912348,6.252635031,6.285378918,6.213726277,149,151,138,0.118164063,0.128173828,0.020507813,0.122802734,0.039306641,0.012939453,0.033203125,0.071044922,0.107421875,0.023681641,0.018310547,0.013916016,0.125488281,0.010253906,0.103027344,0.051757813,0
106.5661621,108.8544922,108.0825195,17.78189579,18.01543716,17.42209297,0.982543869,1.011732569,0.964529261,4.572048463,4.740914059,4.53792205,6.066091441,6.081855639,6.038069201,131,135,133,0.135742188,0.129638672,0.026367188,0.101318359,0.02734375,0.012939453,0.0390625,0.061523438,0.095214844,0.028564453,0.019287109,0.019287109,0.117675781,0.014160156,0.122558594,0.049316406,0
111.9414063,112.3596191,111.300293,20.77446986,20.9031159,20.16347157,0.666924452,0.690009863,0.718911786,3.850875721,3.919299429,3.974044159,6.345057818,6.350262326,6.298629096,151,152,146,0.132080078,0.124755859,0.029541016,0.103271484,0.032958984,0.018554688,0.031005859,0.082275391,0.094726563,0.022216797,0.023925781,0.016601563,0.111816406,0.015869141,0.101318359,0.059082031,0
112.0712891,112.3959961,111.3017578,20.8563796,20.97719939,20.22954833,0.65595995,0.678097051,0.70930208,3.823382774,3.88824322,3.948541673,6.352733134,6.356619815,6.304952491,151,152,146,0.132324219,0.124511719,0.029296875,0.105224609,0.033447266,0.020019531,0.031738281,0.080078125,0.098876953,0.020996094,0.024414063,0.016357422,0.1171875,0.016113281,0.093017578,0.056396484,0
142.6574707,143.5285645,143.0939941,22.22316912,22.43903774,21.81354544,0.071825556,0.063992119,0.07795238,2.442586058,2.467089927,2.446665367,6.476225929,6.490867461,6.450006494,133,137,132,0.158935547,0.109863281,0.037353516,0.084960938,0.021484375,0.023193359,0.026123047,0.078857422,0.097167969,0.024414063,0.016113281,0.015136719,0.084960938,0.029052734,0.102539063,0.08984375,0
137.5539551,139.4279785,139.0549316,23.83899893,24.1301846,23.41644179,0.16006523,0.176256238,0.185902017,2.712016557,2.77839128,2.759964286,6.570223959,6.587829515,6.543787928,163,166,160,0.16015625,0.11328125,0.033691406,0.082275391,0.016357422,0.015625,0.024169922,0.085693359,0.099365234,0.014648438,0.017578125,0.012207031,0.08203125,0.022949219,0.099365234,0.120605469,0
129.2512207,131.1257324,131.1767578,24.42197244,24.66840761,23.71513697,0.17805638,0.185561463,0.206333423,2.540208498,2.565191882,2.543133346,6.605742505,6.62147834,6.559821221,152,153,148,0.17578125,0.103271484,0.035644531,0.079101563,0.011962891,0.016357422,0.015869141,0.103759766,0.104980469,0.013671875,0.014648438,0.008300781,0.074951172,0.024658203,0.107421875,0.109619141,0
145.9584961,146.2626953,145.6496582,22.53172104,22.67904747,22.07520139,-0.085471404,-0.080591995,-0.067902106,2.379526169,2.392752043,2.373077844,6.492313507,6.503748098,6.458279164,132,131,128,0.162597656,0.124755859,0.033935547,0.067382813,0.020507813,0.015625,0.027832031,0.081054688,0.091552734,0.016601563,0.016357422,0.013183594,0.078369141,0.025390625,0.116943359,0.107910156,0
136.7705078,138.5698242,138.1181641,23.82597981,23.9884312,23.25008825,0.146784059,0.164934621,0.170405535,2.755810089,2.820283517,2.805090985,6.564819734,6.577105635,6.529399296,163,166,160,0.158935547,0.118408203,0.034667969,0.076660156,0.014404297,0.016113281,0.027832031,0.088623047,0.102050781,0.015136719,0.014160156,0.011474609,0.076904297,0.021728516,0.105224609,0.117675781,0
142.6066895,142.8874512,142.3266602,21.49424987,21.6328061,21.07444098,0.022193808,0.024548784,0.037868421,2.445846563,2.439747756,2.406724405,6.433354621,6.438050592,6.395567999,132,131,128,0.163574219,0.117431641,0.037597656,0.070068359,0.021728516,0.019775391,0.032226563,0.077392578,0.094238281,0.024414063,0.019042969,0.009277344,0.077636719,0.028564453,0.10546875,0.1015625,0
126.9763184,128.7160645,128.5288086,22.04873366,22.09954388,21.27918837,0.356797604,0.347466255,0.333071197,3.163720607,3.168645313,3.039279478,6.457865822,6.463976572,6.412220302,149,149,141,0.166015625,0.111572266,0.032714844,0.078369141,0.019775391,0.017089844,0.026855469,0.091308594,0.107910156,0.014892578,0.020751953,0.010986328,0.074951172,0.025146484,0.098144531,0.103515625,0
143.817627,144.2446289,143.2910156,21.12525869,21.2569203,20.68180571,0.036950529,0.048238144,0.06174479,2.555267019,2.591734491,2.555008143,6.411562177,6.424465017,6.377332843,130,129,126,0.153808594,0.118652344,0.043701172,0.074951172,0.017578125,0.018310547,0.031005859,0.079833984,0.102539063,0.021240234,0.019287109,0.008544922,0.076416016,0.025146484,0.10546875,0.103515625,0
127.901123,129.7756348,129.8276367,23.4759422,23.78088457,22.8536247,0.123764808,0.112967246,0.143374916,2.702430462,2.72801848,2.68313075,6.55350189,6.573868088,6.509085195,152,153,148,0.173828125,0.099609375,0.040039063,0.074707031,0.014648438,0.018310547,0.019042969,0.099609375,0.109619141,0.013916016,0.014404297,0.008544922,0.079589844,0.022705078,0.102783203,0.108642578,0
140.6462402,142.2216797,141.5507813,22.93389363,23.00769824,22.27350977,0.036985714,0.058785136,0.069369468,2.517371486,2.551807507,2.520269502,6.524426369,6.528050706,6.486426834,143,144,138,0.168701172,0.098876953,0.036132813,0.079589844,0.015136719,0.021728516,0.025878906,0.092773438,0.099365234,0.015869141,0.022216797,0.010742188,0.085693359,0.026611328,0.092773438,0.107910156,0
128.6679688,130.6486816,130.5168457,23.76222155,24.02706123,23.13631922,0.121739798,0.101856832,0.125777532,2.69016082,2.710433234,2.661290171,6.57177144,6.587922877,6.530850918,155,157,152,0.173583984,0.103759766,0.036865234,0.073974609,0.016845703,0.015625,0.019042969,0.094482422,0.109619141,0.013183594,0.014404297,0.010498047,0.081542969,0.022460938,0.105712891,0.108398438,0
133.3425293,134.7441406,134.6005859,23.8514406,24.10677673,23.34194353,0.319719553,0.339079014,0.347958583,2.826320385,2.919516173,2.902385105,6.564629037,6.57855173,6.525657411,157,163,155,0.173095703,0.101318359,0.034423828,0.082763672,0.013427734,0.020507813,0.0234375,0.093017578,0.110351563,0.011962891,0.018554688,0.009277344,0.073242188,0.024414063,0.094238281,0.115966797,0
138.9580078,140.5202637,140.1989746,21.79937137,21.89932976,21.27932739,0.02839415,0.032216795,0.031952726,2.490104087,2.488994658,2.482322655,6.454699726,6.460076163,6.418569193,144,144,141,0.162597656,0.111328125,0.038330078,0.074707031,0.015869141,0.017578125,0.027099609,0.088134766,0.108154297,0.020507813,0.018554688,0.009521484,0.083007813,0.026855469,0.091796875,0.105957031,0
125.791748,127.7080078,127.4313965,21.85610435,22.10461398,21.32450589,0.278892803,0.261798974,0.281525795,2.998190354,3.034376449,3.014690071,6.449372344,6.468547254,6.413885255,155,157,152,0.160888672,0.109130859,0.038574219,0.09375,0.019775391,0.017089844,0.020996094,0.089355469,0.10546875,0.012207031,0.017822266,0.011474609,0.084960938,0.024169922,0.097167969,0.097167969,0
130.932373,132.2116699,132.2163086,22.43189708,22.63871888,21.75947368,0.215628622,0.194938561,0.196276608,2.837365953,2.861289069,2.757348104,6.483173979,6.50241043,6.443069466,144,145,132,0.169433594,0.108154297,0.037841797,0.081787109,0.017333984,0.018066406,0.023681641,0.089599609,0.104980469,0.020019531,0.020263672,0.010009766,0.080322266,0.023193359,0.092529297,0.102783203,0
139.2028809,140.6315918,140.3669434,21.72520366,21.85051683,21.20469368,0.103286363,0.095046844,0.103342119,2.654323902,2.653416101,2.615247471,6.449751246,6.456028418,6.409316728,144,144,141,0.159423828,0.115478516,0.037597656,0.084472656,0.018554688,0.019775391,0.029541016,0.080566406,0.102050781,0.021240234,0.016113281,0.009277344,0.080810547,0.027099609,0.096679688,0.101318359,0
125.6870117,127.6916504,127.347168,21.63526417,21.79758374,21.02355408,0.364031526,0.359084749,0.378552822,3.261552653,3.307053676,3.302708851,6.422795094,6.434648651,6.385231417,149,154,148,0.163818359,0.112548828,0.033691406,0.087646484,0.020996094,0.016601563,0.020507813,0.088134766,0.106445313,0.014404297,0.017089844,0.012451172,0.082519531,0.019775391,0.105957031,0.097412109,0
145.0827637,145.5112305,145.0039063,22.49721632,22.66390756,22.03489519,-0.038934077,-0.040277505,-0.032832307,2.357980474,2.359504321,2.337820984,6.493537015,6.497972362,6.452078359,132,132,128,0.165527344,0.124267578,0.031494141,0.069335938,0.020751953,0.015869141,0.028564453,0.080322266,0.092773438,0.019287109,0.017089844,0.01171875,0.077392578,0.023681641,0.117919922,0.104003906,0
128.0202637,129.2541504,128.8173828,22.64478869,22.81466401,21.82808251,0.395705633,0.388008556,0.385009248,3.22052025,3.2424819,3.131488331,6.49212205,6.504746061,6.43933687,149,149,141,0.177978516,0.106201172,0.031494141,0.072509766,0.017822266,0.016845703,0.026123047,0.087890625,0.104736328,0.019775391,0.018554688,0.010009766,0.0703125,0.023681641,0.109375,0.106689453,0
126.7670898,128.6608887,128.4094238,22.28846857,22.55120029,21.77570318,0.269374234,0.247959482,0.266751653,2.970772453,3.008598499,2.972672978,6.474456589,6.495176514,6.443693204,155,157,152,0.163818359,0.103271484,0.039550781,0.087158203,0.017578125,0.017822266,0.020507813,0.092041016,0.109863281,0.012207031,0.017089844,0.013183594,0.088623047,0.0234375,0.098876953,0.094970703,0
110.3393555,112.3679199,111.5566406,19.16508193,19.51743602,18.72962995,0.727413978,0.745965369,0.750087447,3.757099808,3.850873328,3.861917218,6.211464215,6.239349113,6.178959338,135,138,132,0.170654297,0.107177734,0.030761719,0.098388672,0.023681641,0.020019531,0.021484375,0.085449219,0.114746094,0.012695313,0.017578125,0.009277344,0.084472656,0.018554688,0.093505859,0.091552734,0
108.010498,110.3356934,109.2963867,20.48815009,20.57164869,19.81533513,0.692082571,0.700717299,0.68319021,3.447971943,3.506218842,3.43722751,6.305056721,6.314258669,6.260795284,130,132,126,0.146484375,0.100585938,0.032470703,0.093505859,0.024902344,0.01953125,0.024658203,0.102539063,0.114746094,0.015625,0.027587891,0.015380859,0.097900391,0.017333984,0.087402344,0.079345703,0
105.9838867,108.0930176,106.9567871,21.20317069,21.47481924,20.46385528,0.590714553,0.615682985,0.636321942,3.386728531,3.452487399,3.502242617,6.377514448,6.390771283,6.321073048,148,148,143,0.155273438,0.103027344,0.026855469,0.101318359,0.028564453,0.020751953,0.020019531,0.093017578,0.119873047,0.013916016,0.021484375,0.013916016,0.091796875,0.015625,0.096435547,0.078125,0
107.8894043,110.1638184,109.3806152,21.57471857,21.75574119,20.70874111,0.89992944,0.885785016,0.863018511,3.748792329,3.717009929,3.61530939,6.3302296,6.344020041,6.278367475,137,136,126,0.166503906,0.091308594,0.033691406,0.087646484,0.024414063,0.018554688,0.022949219,0.100585938,0.129150391,0.013427734,0.018798828,0.011230469,0.093994141,0.017089844,0.086914063,0.083740234,0
114.40625,116.3410645,115.0900879,23.10311464,23.34024893,22.24587258,0.82186316,0.815053629,0.81340626,3.668194113,3.712696694,3.686416916,6.447586593,6.470551919,6.403085707,141,147,137,0.155517578,0.104736328,0.033447266,0.09765625,0.019775391,0.021972656,0.018066406,0.102050781,0.120117188,0.014404297,0.019287109,0.010009766,0.093261719,0.020996094,0.083740234,0.084960938,0
111.3442383,112.611084,111.1118164,23.93146456,24.21445253,22.99518455,0.717080752,0.759924028,0.765752362,3.704755895,3.801525276,3.810524067,6.516848601,6.528290561,6.460502176,174,175,168,0.15234375,0.098144531,0.030273438,0.092773438,0.024169922,0.018554688,0.021240234,0.098144531,0.117675781,0.015625,0.023193359,0.011962891,0.091796875,0.017333984,0.09375,0.093017578,0
106.9628906,108.9370117,107.7849121,21.91063147,22.15460672,21.18550361,0.674467933,0.697319556,0.708949612,3.619032979,3.690579356,3.711731193,6.408069147,6.417665186,6.356202694,148,148,143,0.158447266,0.101806641,0.030029297,0.09375,0.025390625,0.020996094,0.019775391,0.093261719,0.117431641,0.014404297,0.021972656,0.014648438,0.093505859,0.014892578,0.094238281,0.085449219,0
108.6437988,110.8266602,109.6044922,23.01710101,23.1538931,22.01514969,1.084784566,1.089701583,1.059552416,4.61920187,4.6431376,4.489006192,6.400859433,6.403422743,6.344777682,156,156,146,0.165039063,0.106689453,0.028076172,0.090576172,0.020507813,0.0234375,0.02734375,0.093505859,0.116699219,0.014648438,0.019775391,0.012695313,0.098632813,0.008544922,0.086181641,0.087646484,0
111.904541,114.0097656,113.0195313,20.3624007,20.79793509,19.98398063,0.824164819,0.850624761,0.852025301,3.773270838,3.879176253,3.892013988,6.277904871,6.305239658,6.245117225,135,138,132,0.172119141,0.105224609,0.030029297,0.094482422,0.020019531,0.018066406,0.018798828,0.094238281,0.115722656,0.011230469,0.018310547,0.009765625,0.080810547,0.020751953,0.095214844,0.095214844,0
